1952898	24092
89154	24093
887081	24094
9693100	24095
5532944	24096
4681230	24097
2192383	24098
3654576	24099
10792335	24100
11938977	24101
9348460	24102
7370125	24103
3111690	24104
10696251	24105
1776546	24106
1268112	24107
10714851	24108
1995137	24109
11693812	24110
11357086	24111
10771392	24112
932298	24113
1711749	24114
2351212	24115
601043	24116
663160	24117
10041373	24118
15283097	24119
506040	24120
189580	24121
12520406	24122
1931845	24123
2063846	24124
1151788	24125
2051701	24126
12951465	24127
50195	24128
4145056	24129
2895606	24130
10562968	24131
1841102	24132
3976960	24133
235110	24134
13222477	24135
4915687	24136
2143283	24137
9416076	24138
10253995	24139
4618070	24140
1207951	24141
9688008	24142
3075768	24143
10355449	24144
315956	24145
2571300	24146
6200741	24147
437976	24148
12496735	24149
1789386	24150
669099	24151
4402580	24152
4307419	24153
10173410	24154
10221312	24155
518395	24156
594580	24157
10183757	24158
820611	24159
1066542	24160
8322981	24161
7377473	24162
9371816	24163
225593	24164
1328702	24165
12074205	24166
9736633	24167
2652494	24168
9535622	24169
2117135	24170
705517	24171
10433452	24172
2510905	24173
12579038	24174
2620466	24175
1232738	24176
14442530	24177
7934530	24178
15055936	24179
733250	24180
312553	24181
1485839	24182
2745332	24183
1583656	24184
4371774	24185
1584450	24186
11781176	24187
5490370	24188
52845	24189
2714139	24190
278040	24191
7472460	24192
9961198	24193
7133701	24194
8299493	24195
14524849	24196
1182293	24197
2311544	24198
190783	24199
2256109	24200
860011	24201
8580583	24202
12432808	24203
10602695	24204
5194874	24205
12394494	24206
6220616	24207
5380822	24208
2541875	24209
1057034	24210
2551494	24211
969370	24212
1436139	24213
942234	24214
12931109	24215
7373602	24216
6721949	24217
12676703	24218
1884126	24219
2871229	24220
9913329	24221
1880937	24222
13631355	24223
12227909	24224
12055839	24225
10697282	24226
2362721	24227
539936	24228
5128370	24229
3011355	24230
932161	24231
1614925	24232
589494	24233
9097871	24234
4425977	24235
96513	24236
12005148	24237
6573020	24238
409869	24239
3530803	24240
12179632	24241
2019044	24242
1537710	24243
6066267	24244
857872	24245
524299	24246
2538216	24247
12070950	24248
11486708	24249
2352019	24250
11722466	24251
534480	24252
13745086	24253
1376237	24254
1590007	24255
12666768	24256
15272887	24257
3459914	24258
11552133	24259
5421997	24260
6159473	24261
7679356	24262
8701161	24263
927430	24264
954086	24265
1107932	24266
1520058	24267
3744276	24268
14536438	24269
1949684	24270
10667041	24271
1191975	24272
131090	24273
363493	24274
1023259	24275
9321694	24276
1642924	24277
2154312	24278
8763932	24279
2023396	24280
2694247	24281
2238887	24282
1051801	24283
7025900	24284
9114696	24285
231887	24286
9901143	24287
11817914	24288
504901	24289
2659808	24290
4340750	24291
3501288	24292
13122985	24293
2286204	24294
924873	24295
1406684	24296
4965661	24297
9076675	24298
1456939	24299
4216963	24300
12770068	24301
8505573	24302
2762981	24303
11364570	24304
104147	24305
9538318	24306
861423	24307
1191838	24308
12418680	24309
1303242	24310
2557909	24311
2789271	24312
12653218	24313
6144081	24314
1769635	24315
4985198	24316
4199027	24317
483801	24318
9715165	24319
14749030	24320
9939827	24321
15186412	24322
803208	24323
2743207	24324
325328	24325
2858231	24326
1620967	24327
9051235	24328
5986948	24329
8581503	24330
8366753	24331
164152	24332
8259156	24333
1060746	24334
12487394	24335
10252547	24336
13572860	24337
619972	24338
7757602	24339
5119367	24340
9465459	24341
510723	24342
694866	24343
9313241	24344
1055978	24345
974786	24346
218208	24347
5705355	24348
5773923	24349
93127	24350
9834378	24351
10441251	24352
3670622	24353
1793742	24354
14861042	24355
7475870	24356
331102	24357
13623856	24358
2891788	24359
2896074	24360
10369528	24361
202569	24362
12867679	24363
12350758	24364
5804491	24365
5195362	24366
6637677	24367
6102865	24368
10998651	24369
9572825	24370
8896645	24371
8015321	24372
8154960	24373
6106502	24374
7280072	24375
9164095	24376
3410022	24377
1773130	24378
8043169	24379
1062997	24380
10691318	24381
519056	24382
2467203	24383
2127100	24384
5793907	24385
6690226	24386
8499840	24387
1633047	24388
1215719	24389
5713524	24390
12090890	24391
2584325	24392
1712752	24393
11742310	24394
1672767	24395
2080577	24396
11857528	24397
4891683	24398
5317354	24399
5243704	24400
177963	24401
1950731	24402
1673118	24403
3534890	24404
8648658	24405
9753642	24406
13266515	24407
5052587	24408
12741079	24409
14246359	24410
2687172	24411
6367879	24412
134328	24413
1182024	24414
1155044	24415
11674332	24416
316989	24417
6390512	24418
6021247	24419
12221943	24420
3068473	24421
9171560	24422
14135623	24423
13531652	24424
3822951	24425
5382855	24426
1672275	24427
2051031	24428
6682494	24429
7301336	24430
3452741	24431
1159655	24432
13779374	24433
3842377	24434
3913702	24435
1941223	24436
11659500	24437
14918994	24438
11656123	24439
2020237	24440
7352048	24441
4603081	24442
2258487	24443
7223811	24444
4478512	24445
1827745	24446
13672555	24447
3873699	24448
5222940	24449
2199712	24450
7677593	24451
933821	24452
5479503	24453
2687821	24454
2729965	24455
10741821	24456
2523784	24457
7176962	24458
1111458	24459
3186818	24460
6259898	24461
9682803	24462
5560244	24463
4871720	24464
12916935	24465
11741175	24466
5516848	24467
12731401	24468
12724201	24469
616153	24470
9012101	24471
2405577	24472
951433	24473
960851	24474
7524242	24475
2215941	24476
4534520	24477
8791167	24478
15157041	24479
8975106	24480
8440630	24481
11071177	24482
14479615	24483
11237275	24484
791527	24485
12941536	24486
2041492	24487
12539074	24488
5046009	24489
6791372	24490
1358904	24491
8549733	24492
10275249	24493
14006945	24494
15278960	24495
14004572	24496
2370806	24497
8264897	24498
2204585	24499
3928116	24500
1675780	24501
6805665	24502
1257145	24503
1808218	24504
1237398	24505
1467986	24506
11540970	24507
10151760	24508
13563647	24509
14052403	24510
10246703	24511
703310	24512
12661873	24513
2271897	24514
10326551	24515
1780202	24516
12538603	24517
372013	24518
11949217	24519
11598991	24520
1733829	24521
12330891	24522
2193612	24523
1079480	24524
10304383	24525
8889521	24526
1937719	24527
11928549	24528
1638611	24529
14997012	24530
13896369	24531
8680888	24532
10479783	24533
7549	24534
8685677	24535
1478002	24536
7339653	24537
10333165	24538
8898633	24539
12278371	24540
10801561	24541
5872477	24542
5749402	24543
12815060	24544
1283185	24545
1457276	24546
2712125	24547
5074218	24548
5416678	24549
2255698	24550
2274024	24551
11005571	24552
9771204	24553
10149527	24554
1679837	24555
754942	24556
13246475	24557
2185973	24558
9982370	24559
12997654	24560
11440012	24561
611802	24562
9325395	24563
6541167	24564
2417301	24565
12014739	24566
1082454	24567
10439629	24568
445940	24569
570066	24570
1133281	24571
9759875	24572
237511	24573
8214470	24574
13413493	24575
1377571	24576
1053144	24577
14017332	24578
12249542	24579
6236602	24580
13913849	24581
2056466	24582
401650	24583
6073494	24584
3491178	24585
4033425	24586
2540983	24587
13948136	24588
1972298	24589
58265	24590
1879251	24591
1959482	24592
2446164	24593
2115775	24594
11159418	24595
5229198	24596
1382917	24597
8493064	24598
2527294	24599
2394183	24600
4071876	24601
355365	24602
753881	24603
6731378	24604
4151581	24605
5300231	24606
3408721	24607
9643545	24608
9064861	24609
1622959	24610
2073679	24611
1068633	24612
1193714	24613
6478582	24614
4560292	24615
113818	24616
4011409	24617
269140	24618
1076359	24619
2493390	24620
3009269	24621
336718	24622
10849873	24623
2392385	24624
418110	24625
10712474	24626
2053818	24627
11484975	24628
2030709	24629
14449126	24630
1538469	24631
13633375	24632
14719893	24633
2018795	24634
1277784	24635
10179649	24636
13942875	24637
5527848	24638
10386071	24639
10264219	24640
2622408	24641
113853	24642
11018153	24643
216692	24644
1043887	24645
8194074	24646
7249336	24647
13558953	24648
4664413	24649
659535	24650
10910580	24651
1324610	24652
4892544	24653
2504770	24654
1679339	24655
5000116	24656
6587790	24657
9020299	24658
10141590	24659
1013971	24660
8135342	24661
4337740	24662
833199	24663
772026	24664
6743362	24665
6513953	24666
7011387	24667
3540267	24668
7505047	24669
13112664	24670
14031108	24671
10211203	24672
2468965	24673
9272927	24674
896688	24675
2451575	24676
2547213	24677
1831531	24678
11525955	24679
10343554	24680
5284851	24681
185465	24682
234217	24683
3572449	24684
1864038	24685
1730679	24686
13000668	24687
10363913	24688
8899577	24689
197610	24690
15184170	24691
2166567	24692
1480770	24693
780148	24694
478262	24695
12429148	24696
991838	24697
272910	24698
5245626	24699
4929422	24700
128477	24701
10632576	24702
1476135	24703
14806838	24704
10693824	24705
11492014	24706
12664897	24707
8035601	24708
10071557	24709
2576575	24710
9849598	24711
7363883	24712
9638009	24713
878456	24714
1801753	24715
843468	24716
9762821	24717
2369012	24718
380424	24719
2861617	24720
7668702	24721
1803641	24722
355691	24723
3464757	24724
7506382	24725
15043118	24726
15298011	24727
12493426	24728
811375	24729
12663554	24730
1652297	24731
2028994	24732
4906471	24733
1129532	24734
7625493	24735
2122580	24736
15169248	24737
10804287	24738
10570019	24739
13441387	24740
5924920	24741
11870212	24742
1435380	24743
9368224	24744
2097341	24745
2733122	24746
10912451	24747
8937594	24748
11654293	24749
12774891	24750
2034986	24751
14917208	24752
8902422	24753
1916634	24754
11707668	24755
10771990	24756
5988097	24757
2074726	24758
1453852	24759
7818689	24760
5714466	24761
9816771	24762
10679998	24763
10012244	24764
4767347	24765
6437824	24766
10213652	24767
833702	24768
7518878	24769
201407	24770
2035845	24771
5343408	24772
9422964	24773
2924713	24774
2742638	24775
1177505	24776
15249799	24777
12878784	24778
9720702	24779
5710860	24780
1631175	24781
2509515	24782
7531255	24783
1430111	24784
38365	24785
10536416	24786
14523436	24787
1959294	24788
2612368	24789
2434834	24790
1997862	24791
2582450	24792
2038791	24793
14437134	24794
216561	24795
6243347	24796
7743723	24797
2646757	24798
4608923	24799
10109662	24800
10912243	24801
13157137	24802
10604491	24803
3387016	24804
15279104	24805
8925552	24806
10531227	24807
2598438	24808
5638606	24809
2944826	24810
8730354	24811
4836491	24812
2058794	24813
1075164	24814
3930087	24815
774641	24816
1520789	24817
11786539	24818
14155834	24819
1397707	24820
8254195	24821
411020	24822
1914609	24823
4353189	24824
168911	24825
371314	24826
5736593	24827
1633825	24828
12164065	24829
1382033	24830
10526534	24831
8349138	24832
1886334	24833
2406011	24834
1455778	24835
200863	24836
9534428	24837
11805255	24838
3273740	24839
1306654	24840
10022759	24841
13661273	24842
908133	24843
1999048	24844
7140348	24845
13467916	24846
9301249	24847
8073992	24848
1624537	24849
2945820	24850
6389230	24851
6955087	24852
9035305	24853
1620414	24854
5233100	24855
931040	24856
8726463	24857
11995092	24858
894359	24859
9217414	24860
14071235	24861
11920867	24862
7534700	24863
4585626	24864
12677841	24865
691834	24866
3912218	24867
8524262	24868
11485582	24869
54285	24870
10303513	24871
1387208	24872
514730	24873
4634833	24874
4994824	24875
2529772	24876
82563	24877
134099	24878
15243730	24879
5653575	24880
10548227	24881
9094581	24882
8270662	24883
12564840	24884
1172275	24885
2114056	24886
12533730	24887
8889657	24888
941777	24889
708376	24890
927049	24891
4763293	24892
964694	24893
4467307	24894
8849753	24895
5546540	24896
2064816	24897
2683558	24898
12082764	24899
11236852	24900
5658226	24901
9233715	24902
2242942	24903
8763193	24904
8994339	24905
1105186	24906
5795460	24907
263813	24908
5064037	24909
5893916	24910
963452	24911
12598409	24912
1025602	24913
1952162	24914
4127904	24915
11712827	24916
10011902	24917
1941987	24918
9622745	24919
7258664	24920
13610162	24921
1064148	24922
1313249	24923
12497669	24924
2408429	24925
1972411	24926
1081001	24927
6626446	24928
1969103	24929
6913768	24930
10058585	24931
1781180	24932
1153548	24933
14853947	24934
12586110	24935
14550469	24936
9063673	24937
1269379	24938
13400798	24939
1697628	24940
2651617	24941
341890	24942
4871002	24943
9248724	24944
7477945	24945
2055975	24946
629738	24947
2347140	24948
7007945	24949
3748886	24950
2537847	24951
2438897	24952
423971	24953
5332569	24954
11969166	24955
227003	24956
1722077	24957
1936219	24958
14015361	24959
1476483	24960
5468849	24961
8010942	24962
4561548	24963
40804	24964
4099649	24965
2593679	24966
64095	24967
8372574	24968
1105737	24969
11749742	24970
1781410	24971
2803349	24972
2452	24973
1609287	24974
2182479	24975
16183	24976
13496517	24977
917759	24978
2662076	24979
761454	24980
12489268	24981
700896	24982
10840769	24983
13356112	24984
12486254	24985
464828	24986
1314738	24987
1062817	24988
890100	24989
9714429	24990
1496037	24991
1408958	24992
4634540	24993
3536761	24994
11302062	24995
7540602	24996
1540432	24997
7454196	24998
14814531	24999
5491308	25000
4003597	25001
1798352	25002
2398521	25003
12924984	25004
1600480	25005
5389939	25006
2533834	25007
10279540	25008
1452918	25009
14444825	25010
1855672	25011
7220466	25012
337210	25013
3652932	25014
13081050	25015
11850337	25016
12776212	25017
2381571	25018
2946921	25019
4328946	25020
215838	25021
13068434	25022
1918010	25023
8507255	25024
11793779	25025
4447861	25026
12446519	25027
8404735	25028
7309223	25029
908772	25030
12077062	25031
2256656	25032
11786131	25033
1741692	25034
14204095	25035
4978561	25036
11125840	25037
5403427	25038
3884072	25039
1450453	25040
14106025	25041
2181724	25042
14627820	25043
3892273	25044
2570838	25045
1068184	25046
9805151	25047
8453464	25048
3218545	25049
6275353	25050
11835251	25051
14718822	25052
362128	25053
8454191	25054
4900739	25055
10385707	25056
990392	25057
2203008	25058
10407310	25059
10032524	25060
743641	25061
10675481	25062
2731398	25063
1155893	25064
1491661	25065
5933834	25066
6820425	25067
12606545	25068
10032884	25069
4219424	25070
2557902	25071
605349	25072
6506603	25073
9689152	25074
8568256	25075
744070	25076
14661740	25077
9760913	25078
2038617	25079
9773962	25080
5042871	25081
12779603	25082
2207206	25083
2788148	25084
2170400	25085
6804199	25086
14333136	25087
280301	25088
750890	25089
4341686	25090
1053404	25091
14299637	25092
12165608	25093
13473097	25094
11253802	25095
5838176	25096
4323026	25097
1264283	25098
2339376	25099
5526175	25100
12405714	25101
13085113	25102
7456188	25103
40325	25104
344421	25105
367976	25106
14428160	25107
14789885	25108
13134947	25109
10094584	25110
11974126	25111
12590117	25112
2266148	25113
2920369	25114
1796519	25115
7012534	25116
2462580	25117
3826443	25118
10684827	25119
13527965	25120
12698283	25121
7765728	25122
962722	25123
1656458	25124
2247226	25125
658052	25126
11616852	25127
14048309	25128
1937909	25129
10489426	25130
2534734	25131
863579	25132
2241184	25133
1615949	25134
8725692	25135
2766320	25136
2537092	25137
8769329	25138
9200874	25139
6336537	25140
698398	25141
10979079	25142
5937112	25143
2435099	25144
1178415	25145
1872772	25146
2565911	25147
2443609	25148
10337789	25149
2574205	25150
12610933	25151
4905188	25152
13875571	25153
2177972	25154
2125032	25155
9183971	25156
4460634	25157
10197525	25158
2520997	25159
7577657	25160
749963	25161
1866610	25162
2500884	25163
11487732	25164
2344060	25165
10305062	25166
7522729	25167
6680570	25168
9241247	25169
2166229	25170
1693324	25171
3105742	25172
13629309	25173
2520730	25174
12518305	25175
14545845	25176
5805902	25177
7578363	25178
6713930	25179
462689	25180
10510339	25181
2520509	25182
2274253	25183
1039140	25184
2344243	25185
12690240	25186
14824238	25187
14379501	25188
2425086	25189
14405	25190
13777764	25191
6546261	25192
14871968	25193
12719455	25194
11818515	25195
10347883	25196
8231874	25197
4018155	25198
12496949	25199
14047440	25200
1754190	25201
1585523	25202
8729626	25203
76341	25204
1064401	25205
2584004	25206
7046339	25207
14631295	25208
12839409	25209
234390	25210
1172701	25211
15161284	25212
3015254	25213
10781984	25214
2072209	25215
14505821	25216
10363445	25217
12749679	25218
10352299	25219
1996377	25220
9042213	25221
7957193	25222
7453063	25223
5104548	25224
11443721	25225
10297983	25226
13753585	25227
14112855	25228
12475450	25229
5776679	25230
2297127	25231
2949931	25232
7569423	25233
391407	25234
15078768	25235
2751782	25236
7485475	25237
12004310	25238
1691057	25239
1867697	25240
10112129	25241
995119	25242
